LonE,Lat,Diam_km
103.42982576300,-18.57202929540,22.84154989310
43.45540372800,-26.06398337180,22.83927632580
99.33836920320,-50.69687871570,22.83144633280
101.66433292800,-18.56547747570,22.82889894450
-64.42195646940,20.64238791340,22.82365332540
-129.53804982600,17.34254755780,22.82364062760
-20.97275307650,6.18466586259,22.82127627320
-10.20383649810,-0.28796541449,22.82013679720
-50.82299049200,-57.51878687590,22.81904586800
-1.36609599432,14.28521396210,22.81837598590
-67.74232201700,-49.84613863170,22.81834027780
-4.09682662347,-22.18808442920,22.81158529860
22.31479879770,50.28320801960,22.81102898560
143.09088766400,-18.87392646530,22.80329731350
-172.98077000500,-65.17234403300,22.80063793410
152.49651129100,-55.64810475560,22.80020423380
-144.95746974400,38.06938142810,22.79917740680
-26.50895633180,-65.32951758460,22.79483126960
-84.62586006050,-5.81387178272,22.79006892190
-20.95677285870,-31.55878382660,22.78968032220
-44.39537614470,-61.77675135270,22.78963745080
138.08138697400,19.27677723090,22.78672840260
-31.25557955340,-53.55727364590,22.78211494880
-134.93445431800,-40.06819904490,22.78028312880
16.02196952370,15.69597236930,22.77920469280
76.63074414480,-27.35273593030,22.76926444310
171.52872740900,-51.14218235000,22.76545008340
146.30707762300,-25.36359998040,22.76444737950
-91.74443453020,0.95372937023,22.76187471480
84.78755476500,8.92569317640,22.75556579690
152.56070960000,-32.95685245640,22.75093389110
-67.12096758940,-26.85938117790,22.74579807030
-40.67932692550,-78.21830108150,22.74289603040
-88.31923024370,-34.78904227140,22.74201324190
-129.18120273000,5.65069081540,22.74072804690
18.48038873900,-50.64628902880,22.73673916880
-7.72185520681,18.12485861770,22.73428783420
51.09612810160,16.66912353880,22.73160019010
-165.19838339600,53.46454079640,22.73057071900
19.16222163900,-69.41049076850,22.72558147770
-140.23946592000,-43.79624761840,22.72510827180
-37.89881393660,-43.78009189820,22.72489380780
140.60959029400,31.62393769630,22.72439410880
-157.83134551000,-29.17398910380,22.72252048400
-49.59369769210,-32.51251985780,22.70591586660
129.67922533600,-32.96623378120,22.70488178480
-165.68821472600,18.38378143810,22.70227223100
-8.60823772574,-56.62862253310,22.70063145150
148.60863051700,-50.40290467190,22.68666140700
-4.69618911692,1.76579583403,22.67648297490
141.83487435500,-19.45792804150,22.67484760030
-56.75173098150,45.19526488810,22.67023912250
-109.86877554800,-30.15160021960,22.66571794710
-151.01936175300,-70.52117663510,22.66223331700
142.87220632100,19.46973989950,22.66191583660
150.04091031400,-70.96832641420,22.64765007390
144.19862556500,-22.14743379170,22.64472218170
-144.19312242400,-67.53951106050,22.64428804660
-74.98377674360,42.67584164970,22.63802889970
67.11636813060,-42.69079921710,22.63639240410
-99.03280089010,-2.17601873730,22.63523776270
-109.70062401100,39.40635571670,22.62845469020
-5.98372005981,-32.59000348140,22.62526231830
-17.31340932810,5.14480008997,22.61896226920
-7.15303079851,-52.81857161500,22.61630734950
2.69603115498,27.30807404890,22.60976929210
105.37202283300,47.28817471340,22.60576373300
-136.13996896500,22.12976207750,22.60250632410
-99.74191008240,37.47951857530,22.60090894790
-46.98360197300,-34.62210072070,22.59852906870
-85.45477740350,-58.73215666680,22.59426722490
-118.80309295900,-78.19830974150,22.58772580500
2.46294348890,-10.11909216010,22.56617568980
-71.94056145010,-6.49505417586,22.56530163170
-59.60301714460,67.38877076950,22.56405296960
-13.09723827980,-12.01088653700,22.55881799140
176.89512862800,-12.50407247610,22.55212984820
-109.97106191900,-40.16667139700,22.54954775030
-57.63070509690,-80.97983125410,22.54953374730
113.69470008400,40.68293906080,22.54599870400
-1.94777494008,54.68399088000,22.53700876280
112.41392632400,-56.00659159760,22.53552713480
-96.87830241240,6.70989899424,22.53506679380
102.46012003400,-29.57474254550,22.53207091130
-79.65213208900,28.39569128570,22.52666782200
-61.65513779770,-56.92941087280,22.52120147670
134.35139761400,-34.05009739340,22.52051959310
-16.11970823900,48.91639284580,22.51658540680
68.33556300100,-60.02493711900,22.51355835910
-150.32218306200,1.73269912299,22.51162028560
-66.66060852810,23.82931319830,22.50795540080
1.18924757070,-62.55403992040,22.50794282280
87.02812466130,2.12952222032,22.50312735490
-25.52820641680,-76.09466189370,22.49140758030
-125.32161188100,-55.27865599550,22.48992653140
158.72005989700,-24.36548078250,22.48900849650
-125.97694941300,-0.12038912563,22.48866853970
-166.72828011300,-52.58000222790,22.48712842910
-35.65791083910,77.44654548350,22.48001971950
-101.32883987900,34.75856273040,22.46906946280
46.11200754470,-1.19059018453,22.46447167160
-58.85834989010,14.98679949170,22.46078511550
73.54102905610,-28.75071853720,22.45901070110
132.93764965700,-39.76657639880,22.45198428350
-97.89910517270,-46.45224833660,22.45088349280
-26.65933583000,-23.20035175890,22.44869004800
-9.49501608804,-43.46384065650,22.44704980280
-27.42558850250,44.81965006550,22.44501950310
-3.18278278243,-26.06769433560,22.44401183830
89.98761693880,-4.44321230019,22.44365599570
-141.81540080200,23.24597084840,22.43391919800
26.75197771750,-13.67275970950,22.43213186610
150.11500565300,3.63643179981,22.42269041460
-145.95534341100,50.46761478940,22.42175404290
175.28780083600,-32.12859198710,22.42015846510
-139.61483543300,-68.48612507630,22.42015344080
96.22321829240,-0.30671253588,22.41438321960
149.13908815400,-28.17260956000,22.40454837740
127.94798679100,-3.43000271476,22.40346982230
-18.08885320260,34.55502639350,22.39835383940
-177.52664116500,-18.15080545040,22.39343627250
-134.81219343200,-54.74641442400,22.39163627530
-59.06858535890,9.61983735024,22.38615416600
178.92469904800,-33.97660923540,22.38432436730
-41.59327841250,26.44612755860,22.38313514690
-39.96774543160,29.52975267000,22.38312065530
-52.96948368790,14.90608062490,22.38059327320
-112.33429246400,10.70226771530,22.37397617660
83.16697499590,-36.39076966660,22.37240339620
-78.62175613840,0.21956352731,22.37022086490
-77.38319478460,-9.68040323929,22.36989702780
-27.44724075780,-40.72735597680,22.36783772810
85.98498601470,-46.44488523750,22.34821138400
-160.99460916800,-76.92787702480,22.34788697170
173.71048657600,49.18678896010,22.34755123910
-9.35158016335,36.85043055150,22.34751604650
-45.62183126920,-24.43282048990,22.34086750450
45.72372702970,29.33526679980,22.34064142360
-41.10913426100,-41.43821962240,22.33408125870
-53.88421102460,-63.23305629120,22.33100457030
98.17024218180,-16.59561524150,22.32949219780
-141.77304011100,15.08006834980,22.32579505420
-170.53611087300,71.28407349460,22.32540291810
143.88146678200,20.50988424040,22.31905735700
-38.70524672550,18.03948564680,22.31703867660
-135.07849545000,15.67077313520,22.31670711820
-67.96192679090,8.40380936948,22.31110185420
13.95973514740,4.03811328622,22.31068446680
-67.29804223350,15.08292419100,22.30960755550
-145.85430533000,22.64349158990,22.30309264600
-55.84986941460,63.55375989520,22.30305409040
-108.67011077200,72.87798518690,22.30256180040
-28.67142870910,-39.21836211650,22.29816854590
-154.77533129200,-37.18560044390,22.28810751420
-108.66339569200,68.20093394000,22.28366080650
-144.31001189700,-55.18733638580,22.26984315020
-118.80843224800,38.66903347670,22.26546496820
74.66863666880,-47.50448678720,22.26330464790
-114.14442437400,-10.75279201790,22.26279745430
178.98188567700,6.70936714696,22.25958346020
-110.95665548000,-4.86696551298,22.25772519050
-108.30276491900,-11.16743304410,22.25511107400
-105.86401772200,55.16429372270,22.25213965450
-167.87039604300,6.76565904728,22.24962831710
24.31673052320,-30.46156146550,22.24926650810
129.72946854600,-50.31889674950,22.24590190040
161.91328783700,52.56942826250,22.24548470760
11.74468345060,-11.58717810540,22.24460329270
110.53925897900,-7.29673323392,22.24371451160
-59.06423804440,33.80215987260,22.23007886800
69.92538757520,-42.57639038090,22.22970368910
-68.55266470750,-42.39221035910,22.22906472330
-76.47025966750,26.81041643310,22.22367025000
-120.39647508700,-60.67379506480,22.22054240390
-108.13174555500,-25.03633364360,22.21828149700
127.47379211100,-23.19639717610,22.21677268730
-165.47499372700,-37.24040149790,22.21170138180
118.28549268600,-67.34144168650,22.20645654290
137.53806380600,-32.18542608670,22.20631743130
-105.72932650100,24.46364544500,22.20533060490
87.42684919720,-12.71882814790,22.20105975770
-169.09894413800,-41.24513374820,22.19503166930
-9.74758096151,2.16328540179,22.19407416230
-40.83216722150,7.53051273270,22.19248242560
-40.22374131590,-29.01406534370,22.18931338820
-103.87127219300,-37.46442252860,22.18671552710
-2.66439098932,-9.53948158958,22.18264321490
87.10299645760,-61.39118921800,22.18100816920
-20.65234842260,61.80528598300,22.17719356770
-64.39617833270,4.49767396649,22.16786383850
11.73181880950,6.17032758953,22.16695284080
-73.21050741400,-7.34199531958,22.16420943250
-42.77811961710,-20.75877788700,22.16319937480
-110.51375643700,6.27525116213,22.16246747690
-53.89695348390,29.77410898820,22.15718173020
111.80947795800,-41.26881624010,22.14883349400
105.25166969700,1.39509802337,22.14636918730
-174.62324771300,19.18444108110,22.14233942630
-38.93580825350,41.41756827120,22.13925400130
65.65513948090,-8.20636575437,22.13402011880
102.13421241600,26.33846953080,22.13120361230
-148.92066987900,-12.61276845270,22.12691036770
48.10912230480,7.24218664522,22.12253093020
-38.86758549050,-58.59457127420,22.10893105490
-50.05294629210,11.61595171640,22.10299956340
-61.50838913670,54.58465061650,22.10136294360
-112.91890110000,-5.93595641024,22.09674818360
-99.32340412800,33.56936731550,22.09612342670
-52.21604245610,41.56114293920,22.08445627710
-117.72547290500,69.88954509210,22.08387981260
147.65304821300,-8.59394031499,22.08183546840
-118.89840493200,-21.51067356090,22.08035234380
130.96550327700,-15.64423584450,22.07282974720
-114.52178386900,-44.20605313980,22.06924711610
-163.51551779600,-10.69215073850,22.06819923070
-144.96453952700,-34.15062079630,22.06408970040
-109.53993666100,-22.01577799620,22.06369742640
-78.53965935020,2.92342450341,22.05796423830
-78.96790296420,-67.52731786650,22.05749341950
-89.94237161570,-74.57937922290,22.05535515490
-108.01014757100,-19.89972948480,22.03848526960
-69.94878644070,15.77364046080,22.03481170180
-89.97540680500,21.84082488180,22.02943758270
-134.49289296900,4.03878465569,22.02369735700
-144.20957006100,-11.72567257380,22.01807884590
-66.53248945280,3.57080800237,22.01604673070
146.53110454300,-56.82034178340,22.01503605540
173.13600407400,59.62997333790,22.01398080890
-5.02017158351,7.09714312006,22.01326693350
85.23165716950,-44.04193359120,22.01195152160
60.39879622390,-21.58922377250,22.00499766120
-144.45597274400,-27.49824393280,22.00415976710
-160.58286895100,59.56442290330,21.99890632470
68.03346301630,1.02507830433,21.99553284760
-61.54661522650,-9.45245928677,21.99381704840
177.88581924400,-75.61102310300,21.98989779300
-160.24502133900,-64.82804592970,21.98669255760
-117.44327745300,-35.73568557800,21.98294948180
-92.01802760670,12.94365087720,21.97971456360
99.03868048230,57.62867320280,21.97964215970
-111.83772451100,-6.88736410680,21.97883222330
42.34974421460,6.60754462190,21.97401501490
91.21711976090,-0.24817027249,21.97378061970
-154.68734597200,-38.36040777160,21.96121423990
-103.68833060300,-8.26404782554,21.95851973440
-73.05527572660,-12.71655873330,21.94905376960
-140.51676917000,-31.23326688680,21.94483092820
-86.72357931760,36.92705093510,21.94456400580
100.37546596000,-54.97610451730,21.93937764690
131.14574161200,-59.81568285340,21.93464054400
148.38447782800,-10.55092118800,21.92142855810
16.94057494470,-62.35131715690,21.91388653650
103.81732947400,-70.96600176610,21.91307043460
-70.17782453570,-24.37405548300,21.90197120010
-133.67964262900,-3.43330905565,21.90091417870
-7.03496635904,-42.00348335230,21.89711506230
64.97373335490,25.03709359520,21.89606778930
-179.69497796100,19.03513531180,21.89580986410
-79.42025936870,-26.20881249870,21.89214828280
-40.89302480980,36.50867659030,21.88499235420
-95.22755062540,15.64284548330,21.88474867010
52.68840665330,-11.68896527450,21.88208005690
-14.09293460840,-52.17555682740,21.87586306420
-148.33387336500,34.75197676280,21.86956912030
-28.94215882820,9.21806816832,21.86565276630
138.17537274200,0.67954191056,21.86204928990
114.09377891600,16.85922638910,21.86065328670
49.92905623140,-42.54155914140,21.85997949150
-116.97340494300,13.15318913470,21.85645542810
-98.01607677940,-22.73673852510,21.85494947540
-25.84393653430,-3.80982409429,21.85263197200
-89.35466306450,8.30855378019,21.85245318490
-39.58680196700,9.85243604970,21.85000653600
-52.72208071780,-37.15752916970,21.84631509450
-64.74187195330,37.34716160020,21.84403376790
-72.35844852490,11.99824805050,21.83864577010
-125.96740201700,-37.60633087090,21.83492423280
-150.81097280300,11.87042219180,21.83306655840
-138.91398046600,-40.03488057310,21.83196772020
-120.92622689300,68.12325723390,21.83067647490
-49.22888132270,51.99834829400,21.82677306000
96.85213064930,30.37810668550,21.82653363990
-117.67155633200,9.88302877464,21.82648163630
79.20635654230,-14.30011446030,21.82317506570
46.61432888200,-44.06068351440,21.82149652150
-175.62416421800,-14.29893071880,21.81593486220
-92.30750127970,-16.02771131030,21.81446233190
-101.80618912500,15.05016223530,21.81417345850
-60.14168646740,-21.59852612910,21.80750953010
55.19286040310,36.39424420200,21.80374998010
84.10829042110,35.01435551340,21.79988573490
99.22604473030,-28.77390136930,21.79775233260
-63.31742056980,-3.88693854251,21.79605171950
-56.52786540590,-27.00410339550,21.78467102160
103.56496261900,-26.57980783000,21.76493823350
126.10696606700,-59.99321876140,21.76340708650
-11.46384047590,19.01708341900,21.76258411950
-166.20483765100,-32.53074034300,21.75954341950
-6.26180508372,-17.94979696540,21.75705161220
-166.70814467900,-9.16103697372,21.75587492260
-86.82067494700,22.30784243370,21.75339685600
-71.40237194380,-37.98029467750,21.75280632270
19.91719510500,-28.82648659050,21.75255589140
-141.38560771500,68.60137729800,21.75234046550
-47.92256240530,-78.30314569710,21.75198196100
-43.01985946630,-43.62156194860,21.75050565630
-177.60240968200,-11.54233428080,21.74969976350
-15.94896969520,34.04667033000,21.74183237310
-73.69755285530,6.52077169419,21.73886995680
165.70973904800,59.57001899530,21.72809316330
-112.64419771000,-6.80260174945,21.72411926920
-70.97438412880,-39.86666087270,21.72251879460
-16.89958401080,45.34071055510,21.72059289980
146.74139282600,-45.61657932980,21.72029172280
62.48536582300,-19.61775464240,21.71550267120
-53.79887751790,-24.87366779090,21.71390475080
-105.83856643200,32.21745344990,21.70576769320
69.28887723630,-16.35397533370,21.70550180220
-57.41180223410,-25.91477604590,21.70544014190
146.63657077300,-9.47143097033,21.70435197090
-24.07453540010,-24.16714603590,21.70002306320
-91.13132540580,-51.03142022120,21.69561236500
-65.65346995580,47.52510136400,21.68927975680
-105.47010350100,-21.19304920950,21.68597695750
-164.74349386000,-59.67986761020,21.68235902090
100.80256244500,15.42348910860,21.68010153690
89.56873571070,5.32833735260,21.67698432600
-45.65686119210,-19.79856619190,21.67660775510
-77.21684317910,8.10347693203,21.67319576370
-9.26391726259,30.07020012130,21.66774264000
-165.95539197200,-56.92916525580,21.66710102670
-72.06532665700,-79.71308184900,21.65663124960
-135.56066865100,41.10826594230,21.64834967710
175.75037712700,-2.46416294066,21.64332052870
91.01499391860,-68.95153672980,21.64065750300
57.40047708730,35.23249855330,21.63809289210
-75.42738339000,-39.79402271070,21.62865301270
117.79643397900,35.83980129850,21.62432113630
-60.93768632170,4.56697636000,21.62104723070
